"","escola","serie","turno","idade","munic","proc_escola","proc_rendimento","biologia","ed_fisica","filosofia","fisica","geografia","historia","lingua_estrangeira","lingua_portuguesa","matematica","quimica","sociologia","qtd_faltas","parecer_conclusivo"
"2605",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,1.41681152678567,0.106903584019236,-1.64274605567812,0.171095549637628,0.604741778654227,0.434920046392938,-1.14090749000493,-0.546713586214336,1.49678886697751,-1.04752215565869,1
"2606",170,2,1,1,2,3,2,0.377629331312579,-0.984423074995729,1.41681152678567,-0.149624365330132,-1.64274605567812,-0.103412210128707,0.0962526840174193,0.434920046392938,-1.63258263872982,0.52113110332352,1.49678886697751,-0.204435300189978,0
"2607",170,2,3,1,2,3,2,0.377629331312579,-0.984423074995729,1.41681152678567,-0.149624365330132,-1.64274605567812,-0.103412210128707,0.0962526840174193,0.434920046392938,-1.63258263872982,0.52113110332352,1.49678886697751,-0.204435300189978,0
"2608",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,0.196510791852448,-0.149624365330132,1.03121273875503,-0.377919969895042,-0.157991863300985,-0.165379716886763,-0.157557192555152,-0.8136747585988,0.773036750933191,-1.04752215565869,1
"2609",170,2,1,1,2,3,2,-0.163860212768382,-2.1603157940912,1.41681152678567,-1.1757361627276,-0.573162537904859,-0.652427729661378,-1.429214599893,-1.96627900672586,-0.157557192555152,-2.14848062052112,1.49678886697751,-0.204435300189978,0
"2610",170,2,2,1,2,3,2,-0.163860212768382,-2.1603157940912,1.41681152678567,-1.1757361627276,-0.573162537904859,-0.652427729661378,-1.429214599893,-1.96627900672586,-0.157557192555152,-2.14848062052112,1.49678886697751,-0.204435300189978,0
"2611",170,2,1,1,2,3,2,-0.705349756849343,0.191469644099745,1.41681152678567,-1.1757361627276,-0.573162537904859,-0.652427729661378,-0.920725505256196,-0.165379716886763,-0.157557192555152,0.254169930939056,0.531786045585085,-1.04752215565869,1
"2612",170,2,2,1,2,3,2,-0.705349756849343,0.191469644099745,1.41681152678567,-1.1757361627276,-0.573162537904859,-0.652427729661378,-0.920725505256196,-0.165379716886763,-0.157557192555152,0.254169930939056,0.531786045585085,-1.04752215565869,1
"2613",170,2,1,1,2,3,2,-1.78832884501126,-0.984423074995729,-3.46439141294722,-1.1757361627276,-2.17753781456475,-0.377919969895042,-1.429214599893,-3.76717829656496,-1.87842021309226,-2.41544179290558,-0.915718186503554,0.638651555278734,0
"2614",170,2,3,1,2,3,2,-1.78832884501126,-0.984423074995729,-3.46439141294722,-1.1757361627276,-2.17753781456475,-0.377919969895042,-1.429214599893,-3.76717829656496,-1.87842021309226,-2.41544179290558,-0.915718186503554,0.638651555278734,0
"2615",170,2,1,1,2,3,2,-2.05907361705175,-0.984423074995729,1.41681152678567,-1.43226411207697,-2.97972545289469,-0.652427729661378,-0.412236410619388,-0.165379716886763,-0.157557192555152,-0.0127912414454081,1.49678886697751,-0.204435300189978,0
"2616",170,2,3,1,2,3,2,-2.05907361705175,-0.984423074995729,1.41681152678567,-1.43226411207697,-2.97972545289469,-0.652427729661378,-0.412236410619388,-0.165379716886763,-0.157557192555152,-0.0127912414454081,1.49678886697751,-0.204435300189978,0
"2617",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,-0.535669649107485,0.106903584019236,0.229025100425086,-0.926935489427713,-1.429214599893,-0.165379716886763,0.088280381807292,-1.88151944813666,1.0142874562813,-0.204435300189978,1
"2618",170,2,1,1,2,3,2,0.377629331312579,-0.984423074995729,1.41681152678567,0.363431533368603,-1.64274605567812,0.445603309403964,-2.44619278916662,0.434920046392938,0.088280381807292,-0.546713586214336,1.49678886697751,1.48173841074745,0
"2619",170,2,3,1,2,3,2,0.377629331312579,-0.984423074995729,1.41681152678567,0.363431533368603,-1.64274605567812,0.445603309403964,-2.44619278916662,0.434920046392938,0.088280381807292,-0.546713586214336,1.49678886697751,1.48173841074745,0
"2620",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,0.684631085825737,-0.149624365330132,1.03121273875503,0.445603309403964,1.62171996792784,1.63551957295234,0.334117956169736,-0.279752413829872,0.773036750933191,-1.04752215565869,1
"2621",170,2,1,1,2,3,2,1.4606084194745,-0.984423074995729,-0.535669649107485,0.106903584019236,-0.305766658461544,-0.103412210128707,-0.412236410619388,0.434920046392938,0.334117956169736,-1.34759710336773,1.0142874562813,-1.04752215565869,0
"2622",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,-0.0475493551341961,1.38954333076607,1.29860861819835,-0.103412210128707,-0.412236410619388,1.33536969131249,0.334117956169736,-0.8136747585988,1.49678886697751,-0.204435300189978,1
"2623",170,2,3,1,2,3,2,1.18986364743402,0.485442823873614,1.41681152678567,0.363431533368603,0.229025100425086,1.81814210823564,1.11323087329103,1.33536969131249,1.07163067925707,1.58897579286138,0.531786045585085,-1.04752215565869,1
"2624",170,2,3,1,2,3,2,0.91911887539354,-0.984423074995729,0.440570938839092,0.876487432067339,-0.573162537904859,-1.20144324919405,-0.412236410619388,0.134770164753087,0.825793104894624,-0.0127912414454081,-0.433216775807341,-1.04752215565869,1
"2625",170,2,1,1,2,3,2,-2.32981838909223,0.485442823873614,1.41681152678567,0.106903584019236,-1.10795429679149,0.171095549637628,-0.412236410619388,-1.66612912508601,-0.157557192555152,0.52113110332352,1.49678886697751,-0.204435300189978,0
"2626",170,2,3,1,2,3,2,-2.32981838909223,0.485442823873614,1.41681152678567,0.106903584019236,-1.10795429679149,0.171095549637628,-0.412236410619388,-1.66612912508601,-0.157557192555152,0.52113110332352,1.49678886697751,-0.204435300189978,0
"2627",170,2,1,1,2,3,2,1.18986364743402,-0.984423074995729,-0.535669649107485,-0.149624365330132,-0.305766658461544,-1.47595100896038,-0.412236410619388,-0.465529598526613,0.334117956169736,-1.34759710336773,1.0142874562813,-0.204435300189978,0
"2628",170,2,1,1,2,3,2,0.648374103353059,-0.984423074995729,0.440570938839092,1.13301538141671,-1.10795429679149,0.994618828936635,-0.412236410619388,0.735069928032788,-0.157557192555152,1.85593696524584,1.49678886697751,-0.204435300189978,0
"2629",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,0.440570938839092,1.13301538141671,-1.10795429679149,0.994618828936635,-0.412236410619388,0.735069928032788,-0.157557192555152,1.85593696524584,1.49678886697751,-0.204435300189978,0
"2630",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,-0.29160950212084,-0.149624365330132,-0.305766658461544,-1.47595100896038,-0.920725505256196,-0.165379716886763,0.334117956169736,-0.546713586214336,0.531786045585085,-0.204435300189978,0
"2631",170,2,1,1,2,3,2,0.648374103353059,-0.984423074995729,1.41681152678567,0.363431533368603,-1.64274605567812,0.445603309403964,-0.920725505256196,-0.165379716886763,1.56330582798196,1.05505344809245,1.49678886697751,-1.04752215565869,1
"2632",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,1.41681152678567,0.363431533368603,-1.64274605567812,0.445603309403964,-0.920725505256196,-0.165379716886763,1.56330582798196,1.05505344809245,1.49678886697751,-1.04752215565869,1
"2633",170,2,3,1,2,3,2,-0.976094528889824,-0.396476715447992,-3.46439141294722,-1.1757361627276,-0.840558417348174,1.26912658870297,-0.412236410619388,-0.165379716886763,0.334117956169736,-0.0127912414454081,0.531786045585085,-0.204435300189978,0
"2634",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,-0.535669649107485,0.619959482717971,1.29860861819835,0.171095549637628,-0.157991863300985,1.33536969131249,0.334117956169736,0.52113110332352,0.531786045585085,-0.204435300189978,1
"2635",170,2,3,1,2,3,1,-0.163860212768382,-0.396476715447992,1.41681152678567,-0.149624365330132,-1.91014193512143,1.81814210823564,-0.920725505256196,-0.765679480166463,0.334117956169736,-0.279752413829872,0.290535340236978,-0.204435300189978,0
"2636",170,2,3,1,2,3,2,-0.163860212768382,0.485442823873614,1.41681152678567,-1.1757361627276,-2.97972545289469,1.81814210823564,-2.44619278916662,-0.765679480166463,1.07163067925707,-1.08063593098326,0.531786045585085,-0.204435300189978,0
"2637",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,0.684631085825737,1.90259922946481,1.03121273875503,-0.377919969895042,0.604741778654227,0.134770164753087,0.57995553053218,-0.279752413829872,1.49678886697751,-1.04752215565869,1
"2638",170,2,1,1,2,3,2,-1.51758407297078,0.485442823873614,-2.48815082500064,-3.22795975752254,-3.51451721178132,-0.652427729661378,-3.46317097844023,-1.06582936180631,-1.87842021309226,0.788092275707984,0.0492846348888719,0.638651555278734,0
"2639",170,2,2,1,2,3,2,-1.51758407297078,0.485442823873614,-2.48815082500064,-3.22795975752254,-3.51451721178132,-0.652427729661378,-3.46317097844023,-1.06582936180631,-1.87842021309226,0.788092275707984,0.0492846348888719,0.638651555278734,0
"2640",170,2,3,1,2,3,2,1.18986364743402,-0.396476715447992,1.41681152678567,-0.149624365330132,-0.840558417348174,1.26912658870297,1.11323087329103,-0.465529598526613,1.31746825361951,1.05505344809245,0.531786045585085,-1.04752215565869,0
"2641",170,2,1,1,1,3,2,-0.163860212768382,-0.984423074995729,1.41681152678567,0.619959482717971,-1.91014193512143,-0.103412210128707,-3.46317097844023,-1.36597924344616,-2.37009536181715,-0.279752413829872,1.49678886697751,1.48173841074745,0
"2642",170,2,3,1,1,3,2,-0.163860212768382,-0.984423074995729,1.41681152678567,0.619959482717971,-1.91014193512143,-0.103412210128707,-3.46317097844023,-1.36597924344616,-2.37009536181715,-0.279752413829872,1.49678886697751,1.48173841074745,0
"2643",170,2,1,1,2,3,2,-0.163860212768382,0.485442823873614,1.41681152678567,1.13301538141671,-1.3753501762348,1.81814210823564,-0.157991863300985,1.33536969131249,0.825793104894624,0.788092275707984,0.531786045585085,-0.204435300189978,1
"2644",170,2,3,1,2,3,2,-0.163860212768382,0.485442823873614,1.41681152678567,1.13301538141671,-1.3753501762348,1.81814210823564,-0.157991863300985,1.33536969131249,0.825793104894624,0.788092275707984,0.531786045585085,-0.204435300189978,1
"2645",170,2,1,1,2,3,2,-2.60056316113271,-0.69044989522186,0.440570938839092,-3.22795975752254,-0.840558417348174,-2.29947428825939,-0.920725505256196,-1.06582936180631,-0.157557192555152,-2.68240296529005,0.531786045585085,0.638651555278734,0
"2646",170,2,2,1,2,3,2,-2.60056316113271,-0.69044989522186,0.440570938839092,-3.22795975752254,-0.840558417348174,-2.29947428825939,-0.920725505256196,-1.06582936180631,-0.157557192555152,-2.68240296529005,0.531786045585085,0.638651555278734,0
"2647",170,2,1,1,2,3,2,-1.51758407297078,-0.984423074995729,1.41681152678567,-1.43226411207697,-1.10795429679149,0.171095549637628,-0.412236410619388,-3.76717829656496,-1.87842021309226,1.32201462047691,1.49678886697751,0.638651555278734,0
"2648",170,2,3,1,2,3,2,-1.51758407297078,-0.984423074995729,1.41681152678567,-1.43226411207697,-1.10795429679149,0.171095549637628,-0.412236410619388,-3.76717829656496,-1.87842021309226,1.32201462047691,1.49678886697751,0.638651555278734,0
"2649",170,2,3,1,2,3,2,0.91911887539354,-0.984423074995729,1.17275137979903,1.90259922946481,1.03121273875503,0.994618828936635,1.62171996792784,1.03521980967264,1.07163067925707,1.85593696524584,1.2555381616294,-1.04752215565869,1
"2650",170,2,1,1,2,3,2,2.00209796355546,-0.984423074995729,0.440570938839092,1.38954333076607,-1.10795429679149,1.26912658870297,1.62171996792784,1.03521980967264,-0.157557192555152,1.32201462047691,1.49678886697751,-1.04752215565869,1
"2651",170,2,3,1,2,3,2,2.00209796355546,-0.984423074995729,0.440570938839092,1.38954333076607,-1.10795429679149,1.26912658870297,1.62171996792784,1.03521980967264,-0.157557192555152,1.32201462047691,1.49678886697751,-1.04752215565869,1
"2652",170,2,1,1,2,3,2,0.106884559272098,-0.984423074995729,1.41681152678567,0.876487432067339,-0.840558417348174,0.445603309403964,-0.920725505256196,0.735069928032788,-0.157557192555152,-0.546713586214336,1.49678886697751,-0.204435300189978,1
"2653",170,2,3,1,2,3,2,0.106884559272098,-0.984423074995729,1.41681152678567,0.876487432067339,-0.840558417348174,0.445603309403964,-0.920725505256196,0.735069928032788,-0.157557192555152,-0.546713586214336,1.49678886697751,-0.204435300189978,1
"2654",170,2,1,1,2,3,2,1.18986364743402,0.485442823873614,0.196510791852448,0.106903584019236,1.03121273875503,-0.377919969895042,1.62171996792784,1.63551957295234,0.57995553053218,-0.0127912414454081,0.531786045585085,-1.04752215565869,1
"2655",170,2,1,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,1.38954333076607,-0.305766658461544,-0.103412210128707,1.62171996792784,-0.765679480166463,0.334117956169736,0.52113110332352,-0.433216775807341,-0.204435300189978,0
"2656",170,2,2,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,1.38954333076607,-0.305766658461544,-0.103412210128707,1.62171996792784,-0.765679480166463,0.334117956169736,0.52113110332352,-0.433216775807341,-0.204435300189978,0
"2657",170,2,3,1,2,3,2,-0.976094528889824,0.485442823873614,1.41681152678567,-1.1757361627276,-2.71232957345138,1.81814210823564,-0.920725505256196,-0.165379716886763,-0.895069915642484,0.254169930939056,0.531786045585085,-0.204435300189978,0
"2658",170,2,3,1,2,3,2,0.648374103353059,-0.984423074995729,-0.29160950212084,1.90259922946481,0.763816859311716,-0.377919969895042,-0.412236410619388,0.735069928032788,0.825793104894624,0.788092275707984,0.773036750933191,-1.04752215565869,1
"2659",170,2,1,1,2,3,2,1.73135319151498,0.485442823873614,0.440570938839092,0.876487432067339,1.29860861819835,-0.377919969895042,0.0962526840174193,1.63551957295234,0.825793104894624,-0.0127912414454081,1.2555381616294,-0.204435300189978,1
"2660",170,2,1,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,0.876487432067339,-0.840558417348174,-0.103412210128707,-0.920725505256196,-0.165379716886763,0.825793104894624,-1.88151944813666,1.49678886697751,-1.04752215565869,1
"2661",170,2,3,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,0.876487432067339,-0.840558417348174,-0.103412210128707,-0.920725505256196,-0.165379716886763,0.825793104894624,-1.88151944813666,1.49678886697751,-1.04752215565869,1
"2662",170,2,1,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,1.13301538141671,-1.64274605567812,-0.103412210128707,1.11323087329103,1.03521980967264,0.334117956169736,0.254169930939056,1.49678886697751,0.638651555278734,0
"2663",170,2,3,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,1.13301538141671,-1.64274605567812,-0.103412210128707,1.11323087329103,1.03521980967264,0.334117956169736,0.254169930939056,1.49678886697751,0.638651555278734,0
"2664",170,2,1,1,2,3,2,-0.705349756849343,0.485442823873614,1.41681152678567,0.876487432067339,-1.10795429679149,0.171095549637628,0.0962526840174193,0.434920046392938,-0.64923234128004,0.254169930939056,1.49678886697751,-1.04752215565869,1
"2665",170,2,3,1,2,3,2,-0.705349756849343,0.485442823873614,1.41681152678567,0.876487432067339,-1.10795429679149,0.171095549637628,0.0962526840174193,0.434920046392938,-0.64923234128004,0.254169930939056,1.49678886697751,-1.04752215565869,1
"2666",170,2,3,1,2,3,2,0.91911887539354,0.485442823873614,1.41681152678567,1.38954333076607,-0.840558417348174,1.81814210823564,1.36747542060944,0.134770164753087,1.56330582798196,1.58897579286138,0.531786045585085,-1.8906090111274,1
"2667",170,2,1,1,2,3,2,-1.2468393009303,0.485442823873614,0.928691232812381,0.363431533368603,-1.3753501762348,-0.103412210128707,0.604741778654227,1.03521980967264,-1.14090749000493,1.05505344809245,1.49678886697751,-0.204435300189978,0
"2668",170,2,3,1,2,3,2,-1.2468393009303,0.485442823873614,0.928691232812381,0.363431533368603,-1.3753501762348,-0.103412210128707,0.604741778654227,1.03521980967264,-1.14090749000493,1.05505344809245,1.49678886697751,-0.204435300189978,0
"2669",170,2,1,1,2,3,2,1.4606084194745,0.485442823873614,1.17275137979903,0.876487432067339,0.229025100425086,-0.926935489427713,1.11323087329103,0.134770164753087,0.088280381807292,-1.08063593098326,1.2555381616294,-0.204435300189978,1
"2670",170,2,3,1,2,3,2,1.18986364743402,-0.984423074995729,0.684631085825737,0.619959482717971,0.763816859311716,-0.103412210128707,1.11323087329103,0.434920046392938,1.07163067925707,-0.0127912414454081,1.0142874562813,-1.8906090111274,1
"2671",170,2,1,1,2,3,2,0.377629331312579,-0.984423074995729,-0.29160950212084,0.876487432067339,-2.17753781456475,-0.377919969895042,0.0962526840174193,0.134770164753087,-0.157557192555152,0.52113110332352,1.49678886697751,-1.04752215565869,0
"2672",170,2,3,1,2,3,2,0.377629331312579,-0.984423074995729,-0.29160950212084,0.876487432067339,-2.17753781456475,-0.377919969895042,0.0962526840174193,0.134770164753087,-0.157557192555152,0.52113110332352,1.49678886697751,-1.04752215565869,0
"2673",170,2,1,1,2,3,2,-0.434604984808863,0.485442823873614,0.928691232812381,0.619959482717971,-1.10795429679149,-0.377919969895042,-0.412236410619388,-0.465529598526613,1.31746825361951,-0.279752413829872,1.49678886697751,-0.204435300189978,0
"2674",170,2,3,1,2,3,2,-0.434604984808863,0.485442823873614,0.928691232812381,0.619959482717971,-1.10795429679149,-0.377919969895042,-0.412236410619388,-0.465529598526613,1.31746825361951,-0.279752413829872,1.49678886697751,-0.204435300189978,0
"2675",170,2,3,1,2,3,2,0.91911887539354,-0.984423074995729,0.440570938839092,0.876487432067339,0.496420979868401,-0.926935489427713,0.858986325972631,-0.165379716886763,0.825793104894624,0.254169930939056,-0.191966070459234,-1.04752215565869,1
"2676",170,2,1,1,2,3,2,0.648374103353059,0.485442823873614,1.41681152678567,0.876487432067339,-1.10795429679149,-0.652427729661378,0.0962526840174193,0.735069928032788,0.334117956169736,-0.8136747585988,1.49678886697751,-1.04752215565869,1
"2677",170,2,3,1,2,3,2,0.648374103353059,0.485442823873614,1.41681152678567,0.876487432067339,-1.10795429679149,-0.652427729661378,0.0962526840174193,0.735069928032788,0.334117956169736,-0.8136747585988,1.49678886697751,-1.04752215565869,1
"2678",170,2,1,1,2,3,2,-0.976094528889824,-0.984423074995729,-2.48815082500064,0.619959482717971,-2.97972545289469,-1.20144324919405,-0.920725505256196,-0.765679480166463,-0.64923234128004,-2.41544179290558,-3.32822523998462,-0.204435300189978,0
